address,time,value
0014.4F01.0000.3560,2013-09-18 21:12:26.174,31
0014.4F01.0000.3560,2013-09-18 21:12:29.175,31
0014.4F01.0000.3560,2013-09-18 21:12:32.176,32
0014.4F01.0000.3560,2013-09-18 21:12:35.179,31
0014.4F01.0000.3560,2013-09-18 21:12:38.18,31
0014.4F01.0000.3560,2013-09-18 21:12:41.181,31
0014.4F01.0000.3560,2013-09-18 21:12:44.182,31
0014.4F01.0000.3560,2013-09-18 21:12:47.183,31
