address,time,value
0014.4F01.0000.3560,2013-09-18 21:08:14.065,31
0014.4F01.0000.3560,2013-09-18 21:08:17.066,31
0014.4F01.0000.3560,2013-09-18 21:08:20.067,31
0014.4F01.0000.3560,2013-09-18 21:08:23.068,31
0014.4F01.0000.3560,2013-09-18 21:08:26.069,31
0014.4F01.0000.3560,2013-09-18 21:08:29.07,31
