address,time,value
0014.4F01.0000.3560,2013-09-18 21:26:23.562,31
0014.4F01.0000.3560,2013-09-18 21:26:26.563,31
0014.4F01.0000.3560,2013-09-18 21:26:29.564,31
0014.4F01.0000.3560,2013-09-18 21:26:32.565,31
0014.4F01.0000.3560,2013-09-18 21:26:35.566,31
0014.4F01.0000.3560,2013-09-18 21:26:38.567,31
