address,time,value
0014.4F01.0000.3560,2013-09-18 20:38:07.156,31
0014.4F01.0000.3560,2013-09-18 20:38:10.157,31
0014.4F01.0000.3560,2013-09-18 20:38:13.158,31
0014.4F01.0000.3560,2013-09-18 20:38:16.159,31
0014.4F01.0000.3560,2013-09-18 20:38:19.16,32
