address,time,value
0014.4F01.0000.3560,2013-09-18 21:27:32.585,31
0014.4F01.0000.3560,2013-09-18 21:27:35.586,31
0014.4F01.0000.3560,2013-09-18 21:27:38.587,31
0014.4F01.0000.3560,2013-09-18 21:27:41.588,31
0014.4F01.0000.3560,2013-09-18 21:27:44.589,31
0014.4F01.0000.3560,2013-09-18 21:27:47.59,31
0014.4F01.0000.3560,2013-09-18 21:27:50.591,31
